hr_mean,hr_std,hr_slope,spo2_mean,spo2_std,spo2_slope,bp_sys_mean,bp_sys_std,motion_mean,motion_std,instability_index
116.65521270890038,1.2342401940064143,0.026022679800030552,91.18741328260661,0.8408001147223476,-0.03335503886722555,134.0516303395811,5.167669564047161,0.20279172074923757,0.055028600090919894,7.242709872775923
116.66596145738842,1.2250725232552533,0.012490020000919455,91.07418101584848,0.8208934075184418,-0.031470311850520336,134.03547187992064,5.172774243221274,0.2020637891729202,0.05468390473088645,7.218740173994969
116.68641860512436,1.2046030507104508,-0.0031947501897003606,91.06951786969849,0.8221197681673666,-0.03425802784881314,133.68555914795425,4.753083792185514,0.20174929662123964,0.05477907369603397,6.779806611063331
116.6409080617543,1.2752567490037328,-0.028032846627291455,90.93416925118876,1.0153982781514455,-0.05118696358632563,133.33220372678505,4.74857126634925,0.2008750652161506,0.054321421332756546,7.039226293504429
116.50570728258911,1.3593045231970413,-0.03859916342457604,90.91131486861099,1.0173914581103065,-0.05233073115944081,133.09206415358145,4.760508802318384,0.20322369018800873,0.05395861309329046,7.137204783625732
116.37050650342393,1.4252433681081076,-0.047360797963814726,90.80041444177064,1.0347279346438745,-0.05440038896027829,133.11477491229013,4.76442028014624,0.20618539513822232,0.0548079118847926,7.224391582898222
116.24752289226348,1.4556304262613462,-0.051953137082802796,90.8512197459214,1.0484788414127515,-0.050762721767758374,133.15594603953474,4.8136868353328,0.20702371319519255,0.053291004163327,7.317796103006898
116.11232211309826,1.4934018170568284,-0.05726848387575925,90.83894422126322,1.0392634376904704,-0.04065113084730396,133.0519418423213,4.791896473012198,0.2083024351724632,0.05191597554801752,7.324561727759496
115.96940824812897,1.5075364519321761,-0.05918333755464873,90.84763423787821,1.0403073571567616,-0.03903941527985435,133.03329669820064,4.7923773988437475,0.20600431926114665,0.04963310634384103,7.340221207932685
115.9084170144292,1.5108598075425874,-0.06024443178344931,90.88711845869938,1.0665084550349204,-0.030019742372315177,133.0411182812213,4.79011297058092,0.2045527108744215,0.04793960562979767,7.367481233158428
115.87611639665964,1.5184412485828973,-0.06483167398903628,90.83907389920252,1.0891196384286659,-0.036564916626468394,132.99052012858473,4.801654758383609,0.2080988123771539,0.05163508972630735,7.4092156453951725
116.1148517896498,1.5999672604255228,-0.0579612949539252,90.87555573326436,1.1208982614688119,-0.024144890630268274,133.59312806340958,3.7922189631193874,0.20692009991702726,0.05024781838390198,6.513084485013723
116.2862201362804,1.751900860889681,-0.03878880813220291,90.89714749418935,1.1267862940874986,-0.02019044318912766,133.33352671889057,4.007911040135108,0.20709224306823065,0.05020375491176935,6.886598195112287
116.45371584681885,1.8676358304541907,-0.022653316682666385,90.86874961918862,1.1302381214939725,-0.021960420863133344,133.65347106458046,4.174585213503663,0.20601386731760604,0.0509733401229972,7.172459165451826
116.46442492154344,1.8660613590927488,-0.026194840862336956,90.84064409618824,1.097609468786601,-0.005274074700749109,133.3021640847388,3.956658525037836,0.20497919981563176,0.05135389712105279,6.920329352917186
116.59427726037529,1.9867153007697504,-0.0030989948995269662,90.75756373026624,1.1073515190091214,-0.006942171216417734,133.4442990567369,4.034037780666666,0.20419956443624254,0.05170652279767679,7.128104600445538
116.59421043164247,1.9867236123314327,-0.0062872587005517195,90.68775251247766,1.1059899814011733,-0.006663673808832251,133.45583492998745,4.016398484072119,0.2056502810230324,0.051882574509763774,7.109112077804725
116.48206500492375,2.072210044520509,-0.0262488830680079,90.66929524658273,1.1146354901257332,-0.013374358037675265,133.6006633803269,4.079024134793148,0.2041729465870929,0.050988278405078816,7.26586966943939
116.36991957820507,2.1482592209650573,-0.044713571817417565,90.66794842460044,1.1154891950163024,-0.02249436185134795,133.91204939870008,3.9997596354299527,0.2017166378790956,0.05257247848070749,7.263508051411312
116.49582708663584,2.2896631169742427,-0.012557888311882485,90.58753089191273,1.1152828177429732,-0.022457427148018603,133.9222235776427,4.00488696607337,0.19980266582322187,0.052340162605227815,7.409832900790586
116.566227444171,2.387555079871264,0.029401399159622366,90.58574317507716,1.11340629957216,-0.007364556905009957,133.7330359995132,4.09374138215173,0.1995462775368453,0.05209611082427516,7.594702761595155
116.69213495260173,2.5053584382565726,0.05893673295259599,90.51467007988536,1.0654126675676874,0.0021276640107998077,133.64002916215523,4.02010578896772,0.19948540513571086,0.05207316315674173,7.59087689479198
116.79252622365354,2.606224502151809,0.09207065412189133,90.53319734037517,1.0652578918957012,0.0020128285288317964,133.5997084995423,4.06916031847667,0.20205026503891252,0.05151948997834974,7.74064271252418
116.87452846857262,2.6861546698817977,0.12535225712449447,90.50848165735229,1.0722691423188748,-0.0018992069104481052,133.57695501054863,4.070965733054078,0.20494324437061467,0.04988174724637677,7.829389545254751
116.96191114805656,2.7562884783612644,0.15353376769928775,90.4890887600971,1.1020612239089147,-0.023449440656720482,134.001069229506,3.9860218270119216,0.20740599453695066,0.051796329579702524,7.8443715292821015
117.02842453851025,2.7989279912315435,0.17650966265107965,90.49781744959108,1.102440856648468,-0.022830864139207683,134.04197882325738,4.024031511879815,0.20808482681803278,0.05171321178055381,7.925400359759826
117.0949379289639,2.8393161952200354,0.19859772591717312,90.38750100740337,1.1343642455147946,-0.027006909311033243,133.98307251983448,4.005502182599712,0.20729580310671472,0.05195188198273375,7.979182623334542
117.17282552506768,2.858311024045469,0.2075622949723427,90.38740745918702,1.1343711325388197,-0.028084486109413498,133.76301232323647,4.0701877827949335,0.20579630143690647,0.05283538720487606,8.062869939379222
117.26287891694524,2.8563856491042903,0.2067740218378196,90.3070920387315,1.145321776924048,-0.030089813975345266,133.89538217293304,4.128214711499471,0.2019063611003117,0.04746079437663314,8.12992213752781
117.31738779845111,2.8557583426974884,0.20634991048217832,90.36632908291803,1.2032088864901458,-0.015283293157238725,133.8545253003116,4.116077634101634,0.2000555648350888,0.051159336064462275,8.17504486328927
117.375631368574,2.841696240921209,0.19747525662917825,90.3725503467287,1.2073870784321157,-0.004838436206603282,133.22545791878213,4.321481272662786,0.2030649936150695,0.047635291928543495,8.37056459201611
117.43387493869689,2.8263228336252344,0.18782315801369193,90.40097626011051,1.1979278865950505,-0.010002360422432086,133.42845366890228,4.41475827248971,0.2021679657926679,0.04762463597582164,8.439008992709994
117.44256362551074,2.821548830598686,0.16780234689848403,90.42690390839012,1.2150024677668791,0.00024943713390407883,133.42634906886602,4.414310934239796,0.20052121862761943,0.04920335765617024,8.450862232605362
117.49295268079052,2.773255175114401,0.13320784813299,90.48504231551685,1.1180462541774827,-0.0248523491787507,133.83282039628716,4.48374748545549,0.19844732911364285,0.049844037659633,8.375048914747374
117.55555890407504,2.7063231441815847,0.09541305803019243,90.49603257409015,1.119758956209524,-0.02260244260242454,133.8200272063068,4.49741261688132,0.19882361996008324,0.05012597473598959,8.323494717272428
117.70496434328611,2.611251594101034,0.07358243799614742,90.54368643735019,1.085433046992501,-0.0328504314942622,133.29931609148562,5.283154874295672,0.19706796504991003,0.04865790356210129,8.979839515389207
117.87665378861449,2.5356618126766186,0.05896286609956182,90.49893169685534,1.0565653584047814,-0.023936682233912522,133.18688287965324,5.1862121668112025,0.1997496553067288,0.046706256859637245,8.778439337892603
118.06056040194761,2.4239352102351264,0.03952386528994437,90.50207430911229,1.0595307794476256,-0.011054208627043236,133.13700577248377,5.200057534781448,0.2011880976930441,0.04649140682179146,8.6835235244642
118.24446701528069,2.2915861682794003,0.01763004872949199,90.49757942048501,1.0572148557350762,-0.004017941986121232,132.91958832566175,5.355438540596114,0.2006278749081577,0.04633999387919031,8.70423956461059
118.466972813922,2.2841832200507124,0.01664785804864599,90.44314774235278,1.0110117289446423,0.007308305878535369,132.84936101166176,5.384177575927422,0.2014152065201095,0.047198747596563465,8.679372524922776
118.50431707235808,2.235265312600518,-0.021546373624324894,90.40625978585159,1.059877437286209,-0.010390532337207098,133.42273181698286,6.074092079748124,0.19796517257246832,0.04256833640078037,9.369234829634852
118.37409051945117,2.2533560384424467,-0.02556925957031134,90.30265721009067,1.0158332727053587,-0.004697378072576257,133.3476765415661,6.06306352608247,0.19394197743091396,0.043392991537492466,9.332252837230275
118.31800268691536,2.2269361476167697,-0.011953652777017907,90.25413826750771,0.9908052765350234,0.0019807109711201783,133.74408771471897,5.983899913545696,0.1967535083655151,0.046247327789514764,9.201641337697488
118.26578749047164,2.202152149796392,0.0016093885850095853,90.25178026356981,0.9907165185236962,0.0024619160388783044,133.44719621694017,5.864456478762104,0.19885480173263428,0.045736570132476985,9.057325147082192
118.33813341287677,2.1726461649862086,-0.009901858983502309,90.16289720852016,0.9773908720435899,0.004365562991821043,133.23475785304657,6.080861517492879,0.19881319526917424,0.04576260447755925,9.230898554522678
118.28204558034095,2.1442597624424784,0.0041937091878693385,90.26680728879873,1.0588692872539105,0.014666730724206706,133.11110596723464,6.026341867792898,0.19771203044361102,0.04685515913505542,9.229470917489287
118.32784771389602,2.1161555341614364,-0.012672061560114951,90.33148197003702,1.0818301242801533,0.019569905911988858,133.30354670964627,5.938244764857083,0.19727983143101818,0.04657969782146916,9.136230423298672
118.47344615944937,1.9020321103690288,-0.050796719554307944,90.35848331217034,1.08076997582605,0.019022101086954055,133.1504687176709,5.888181017783917,0.19665621568008446,0.046489203755313686,8.870983103978997
118.61904460500274,1.6472638661375307,-0.09086484956923577,90.36516153849415,1.0788732137532242,0.015064773251691085,133.04441288001115,5.836811931987498,0.20148587627487544,0.04725574318698315,8.562949011878253
118.51897689646064,1.605222605342171,-0.08204897144721329,90.37995090160169,1.0685215594292943,0.0053677043221824925,133.0494656495115,5.839541172395319,0.20163586658891475,0.04718639127123198,8.513285337166785
118.48598590085727,1.5679414941858303,-0.05891478347664374,90.29409525804334,1.0630489237171292,0.006244292666600208,133.21522598082953,5.795488207369402,0.19877765268369163,0.04713639786495074,8.426478625272361
118.48025908223364,1.5597532821688618,-0.03006328878559646,90.29195082935188,1.063320077057786,0.004509648962185584,133.22668200548256,5.800285973494343,0.19968454245579476,0.04776817575127617,8.42335933272099
118.47607514414753,1.5536655281977536,-0.000836729537241227,90.27543682242364,1.0591050338819197,0.008004673604787675,133.5299305710923,5.769308252246125,0.20027893791696816,0.04824677432159655,8.382078814325798
118.49265529690138,1.5790832814433267,0.03014762884710756,90.2397009228003,1.0913069031128164,-0.004496947330933348,133.27220422394834,5.96614764913361,0.1999218206795564,0.04814184221752078,8.636537833689754
118.50147995038313,1.5904631375182214,0.056517288643140706,90.29817132073897,1.0461158903689183,-0.015154923939840465,132.78395086713547,6.048637120837529,0.1983383645346665,0.04611054161096746,8.685216148724669
118.53117389289518,1.6218896227656219,0.07845137157442576,90.2706385145107,1.0468418237908212,-0.015510944491899768,132.79940569796764,6.063611874905009,0.1978821475603888,0.046040391323602194,8.732343321461451
117.21989147104131,7.141776537030714,-0.15955471758530523,90.437875873132,1.1461421128495852,-0.007110138302041799,132.4055855979196,6.336957742725545,0.2395128737836401,0.2294192635042855,14.624876392605845
115.9332875446298,9.797789922924517,-0.3851634887139286,90.66568562116476,1.6757337960323038,0.03521272739203268,132.08185975353965,6.7303380713159076,0.2851065925429672,0.3270324905523937,18.20386179027273
114.66186401814942,11.735210030040468,-0.5968564414403379,90.9521559046228,2.068386150060808,0.06832177457975808,131.26422461332245,7.489991609280712,0.32301080923397313,0.37994291155771476,21.293587789381988
113.39755023947444,13.29432512426695,-0.7959899707534889,91.20392811292596,2.6267820399659088,0.1355039217301732,130.66471208832388,7.933225901820259,0.3409870056823138,0.38070610975362634,23.854333066053115
112.15059279147805,14.582850512318728,-0.9818381965762271,91.18828979644546,2.627923807168541,0.13302875603462808,130.52850834360373,8.106582714388509,0.3730732630267575,0.40724906580301157,25.31735703387578
110.9028085055695,15.665745234791396,-1.1512018622440838,90.89623081030953,3.1504577845731636,0.06632988510552476,129.6521211001036,8.6397285965871,0.3951925870441239,0.4148953929761728,27.455931615951663
109.6342298420945,16.737258051027307,-1.3277786182978313,91.12673584299992,3.4410912199404002,0.11994916171162914,129.05218712718542,8.925795086423042,0.42877398073763867,0.43320626141352864,29.10414435739075
108.38021010201165,17.656491806815154,-1.4904343685554027,91.1879643966906,3.4264927473961997,0.10938522729267688,128.4788642487842,8.717650193822406,0.47345446616340425,0.4712950995198609,29.800634748033758
107.12228128490322,18.448575751129578,-1.637107852429725,90.96325587100641,3.6640015186356973,0.06103428809759112,128.41682277799845,8.720452482408161,0.5084898786385736,0.4919919196333792,30.833029752173438
105.77846190086932,19.0689849368003,-1.748855969347618,91.19865430638556,3.852992326255248,0.09997013319835261,128.3930621122394,8.749003051591755,0.5529196010540895,0.5234299946742387,31.670980314647302
104.39759113593605,19.552052590884024,-1.836021978350218,91.44494055536867,4.039592889291504,0.13854996829028376,127.98848929451168,8.669217945801948,0.5895008263717129,0.5364689282839079,32.260863425977476
