hr_mean,hr_std,hr_slope,spo2_mean,spo2_std,spo2_slope,bp_sys_mean,bp_sys_std,motion_mean,motion_std,instability_index,anomaly_score,anomaly_flag,risk_score,confidence
111.5640179309318,1.5600382251510627,0.133744993741391,91.17426911723096,1.0426953412101905,-0.0149453418698993,131.85898764428677,4.438392610477012,0.1989903115510949,0.06595120354677,7.041126176838265,0.1242558210518262,False,45,1.0
111.75285233480722,1.41102681654386,0.1186191761162859,91.16423556897564,1.0337792133905972,-0.0030406911586765,131.73248110667635,4.393401837653337,0.2041540107424461,0.0630604732219564,6.838207867587794,0.1286201150084223,False,45,1.0
111.93234001190451,1.204049194443255,0.0991637218884082,91.29201484890704,1.2815972144320378,0.0259302312161909,131.7507813940454,4.390766266918465,0.2061922010589052,0.0635808598122871,6.876412675793758,0.1050409582420859,False,45,1.0
112.0492997501213,1.1644652812385925,0.0939921009716794,91.23714168488424,1.331558500446825,0.010580273005114,131.96779384511336,4.383449440920945,0.2080881919752053,0.0654991928921742,6.879473222606363,0.1056680520886186,False,45,1.0
112.16625948833808,1.1108203003716637,0.0872592822144648,91.310832011298,1.3714716708193675,0.0200257727543737,131.9273719555579,4.311626637193994,0.2104965017025065,0.0644812704757135,6.793918608385025,0.0927165188777208,False,45,1.0
112.27015242497885,1.1660544027046813,0.0950688808023883,91.27006759011869,1.35966017296811,0.0251312302272661,132.11616103180913,4.2315588767917705,0.2114356567241498,0.0639606411152363,6.7572734524645615,0.0932494681448313,False,45,1.0
112.33692884766768,1.2270470446503705,0.1091709781170861,91.22532361086138,1.3235599848120094,0.0390981124281331,132.05708661332892,4.246700555447156,0.2118355675556304,0.0641801691569025,6.797307584909536,0.0899489022268529,False,45,1.0
112.47875366086777,1.3916721500525326,0.128782038602354,91.2316945349312,1.3233240295672677,0.0384656562796502,131.80793299077334,4.2852879021983625,0.2167197299900302,0.0630004119111459,7.000284081818163,0.0800871069281403,False,45,1.0
112.56582048629642,1.4257746856440987,0.1359016779189651,91.18891817437849,1.3127162496197498,0.0426830195771613,131.86399636800118,4.18453423749484,0.2141567872396067,0.0630421602839503,6.923025172758688,0.0760877595648114,False,45,1.0
112.72026540723034,1.5772238060347543,0.1549000566268662,91.2261357180695,1.2818471098003583,0.0287991858639397,131.73672579226286,4.168407098405864,0.2138410785859952,0.0632766210387365,7.027478014240977,0.0865368126858898,False,45,1.0
112.76762815069,1.5683815836368802,0.1511112963673261,91.24325100762272,1.2835066108634332,0.0304039412488488,132.03394856167657,4.104646575165794,0.214720119007532,0.0629809873491026,6.956534769666107,0.0820768860149673,False,45,1.0
112.9472850948936,1.577321795476067,0.1521212231086167,91.18035825617496,1.309441675391878,0.0235055329549659,132.01808708861574,4.089749727692928,0.2179790811276274,0.0617015323844616,6.976513198560873,0.082702109049693,False,45,1.0
113.04502788944818,1.492219033580239,0.1348787078372628,91.22234474967064,1.3152288758916286,0.0258395392510181,132.18212741910392,3.982198687435989,0.2186791557746835,0.0618313793391921,6.789646596907856,0.0723571317615946,False,45,1.0
113.09446640485638,1.4306473803030206,0.1113935943583894,91.22633288934638,1.313790522317694,0.0197222729195193,132.32619677433811,4.175511520105423,0.2122057564659886,0.0606890274897197,6.9199494227261376,0.1030673477059483,False,45,1.0
113.14390492026456,1.36445201913337,0.087248567436914,91.1975676372729,1.3291440709344315,0.0106211432593524,132.08624658375192,4.075110147328736,0.2140892711786597,0.0624042773399992,6.768706237396538,0.1015336225310877,False,45,1.0
113.22647985690114,1.3043345632397136,0.0747132743783127,91.15947185840774,1.324443223588822,0.0127336639538197,132.12692710524135,4.12418506665902,0.2144611383995659,0.0620834451994702,6.752962853487556,0.0971099948852973,False,45,1.0
113.30688941841969,1.239718296059701,0.0615237661165005,91.19426554026228,1.344948762623167,0.0228833230676028,132.1036255842638,4.119583956147039,0.2121266624289324,0.0617530933687216,6.704251014829907,0.093102887046756,False,45,1.0
113.42534824202244,1.2028775551307298,0.056622809506891,91.23767315248482,1.3037943873752815,0.0066817096684822,132.06582568353258,4.136522793682663,0.2111500377388431,0.0624384157492984,6.643194736188675,0.1002729407004722,False,45,1.0
113.57608383132263,1.2005926597059484,0.0563877609597077,91.30695601885854,1.2603115711161126,-0.0037006504135448,132.2856924003684,4.152176052502777,0.2133564441630256,0.0656309964513752,6.613080283324838,0.1003460358828611,False,45,1.0
113.69454265492544,1.1337811001063176,0.0478935530098999,91.28946405627552,1.2689660952457973,-0.0117742919744196,132.13383437457324,3.960960553542981,0.2124154346098983,0.0654329425531221,6.363707748895095,0.0888437519902989,False,45,1.0
113.76184910533009,1.1788070723463833,0.0578745290678745,91.28611630575008,1.2671391773981515,-0.0028453189589902,132.3349541073727,3.928263673945131,0.2159023787512152,0.0591186827770894,6.374209923689666,0.095389600666779,False,45,1.0
113.8307392284622,1.232854507998088,0.0700813563244333,91.38719446581284,1.178898891906038,-0.0166218885559619,132.5463865928708,3.7960661671171487,0.219015717389411,0.0579654044225435,6.207819567021275,0.0863806574306388,False,45,1.0
113.89100912726184,1.268774151611794,0.0797001963602593,91.45211684014002,1.2113235656405916,-0.0089201664418273,132.4542179929729,3.7559362899232047,0.2187236349835355,0.0578403305202564,6.23603400717559,0.0831435637314443,False,45,1.0
113.9486071784186,1.287907935071457,0.0851796605859992,91.4504507111862,1.2120253337897682,-0.0155053712899427,133.01001119520942,4.297706723500284,0.2181579944906607,0.0580356808399876,6.797639992361509,0.1125224775012951,False,45,1.0
114.02355046181655,1.310305288972721,0.0901893071460057,91.41310568608344,1.1832447977626703,-0.0035959975814548,133.39077295521352,4.293676049454118,0.2212652655914794,0.0566743459194238,6.787226136189509,0.1086646694825771,False,45,1.0
114.20032805852176,1.4489706721130562,0.1041531280426351,91.41585307180408,1.1825821006474269,-0.0072776832794218,133.77688655096645,4.02579463470677,0.2209457615159176,0.0570091459082468,6.657347407467253,0.0978406905631379,False,45,1.0
114.37710565522698,1.5548235382804716,0.1157572924760137,91.43292690572038,1.192751669432097,0.0018500813040256,133.94775475406624,3.897759555855025,0.2233012920911512,0.0533846019722738,6.645334763567593,0.0860442037061117,False,45,1.0
114.5538832519322,1.6342523152657966,0.1250018004461411,91.39090166214277,1.2088725189388254,-0.0040935386938793,134.15444186104213,3.947150473960221,0.2200982198127517,0.0578049073831121,6.790275308164843,0.0854319243679077,False,45,1.0
114.72499701423794,1.698371272677074,0.1330584797598093,91.4733984625778,1.1448508427486184,-0.0158781063774892,134.22530077205766,3.954274610136208,0.2142071517956928,0.0572736667106952,6.7974967255619,0.091647106617206,False,45,1.0
114.89045518589792,1.7724928109186289,0.1430898927797272,91.42794605283176,1.142186480125441,-0.0150131823273022,134.0961589263638,3.921052550744109,0.2158783141539235,0.0587715071490739,6.83573184178818,0.0868242322726053,False,45,1.0
115.01368565068314,1.7706046006521954,0.142739638328987,91.40527097075852,1.1447639406317025,-0.016690318025661,133.9827902877689,3.943716662846749,0.2149633335314799,0.0574624615327123,6.859085204130647,0.0881711849343961,False,45,1.0
115.10286364144756,1.751598234978171,0.1378965313566275,91.37803150626324,1.142044094864408,-0.0152171790385792,134.02615783764435,3.921611752281296,0.2136023194629116,0.0572311425200036,6.815254082123874,0.0878749380192667,False,45,1.0
115.0979231595733,1.7577066173304243,0.109903733874349,91.24220933660848,0.866775610467858,0.0110488904996533,133.55582789728834,4.956439853160899,0.2146614063026402,0.0582393285600965,7.580922080959182,0.1092204148220182,False,45,1.0
115.15487563337264,1.7267871202744145,0.0976990139335785,91.29444987383332,0.7888810889662597,-0.0048782522314939,133.53094352857912,4.950958273489965,0.2111044843453846,0.0561505897497987,7.466626482730639,0.1173124184133214,False,45,1.0
115.211828107172,1.6933233893362742,0.0847340829965978,91.23076149895918,0.7126158506937281,0.006721780573905,133.262477557633,4.872653594310131,0.2100700284088677,0.0562884194258241,7.278592834340133,0.1150111878251236,False,45,1.0
115.26754297305102,1.6918832242131068,0.0841695430440605,91.27959142553682,0.7498325465690724,0.0139129677834273,133.53191192699333,5.082454072684006,0.2104762583588218,0.0561872336799593,7.524169843466185,0.1080087499634636,False,45,1.0
115.33254832976372,1.69334145387184,0.084659471405768,91.28950652558947,0.7564658046574377,0.0204144008655896,133.63836615072407,5.042468230803754,0.2085469598389125,0.0557170361109951,7.492275489333032,0.1053123055277157,False,45,1.0
115.34428111132873,1.6993658369530815,0.0958984356311661,91.30663982752834,0.7619663656458231,0.0235594657823042,133.6307249838762,5.052166564045448,0.2057652322377757,0.0544734288043252,7.513498766644354,0.1088316879766144,False,45,1.0
115.42305416665272,1.707001819706561,0.0980287665502002,91.29224079511972,0.7741998371287531,0.0151392559840692,133.88832090515064,4.804761697339297,0.2084708368208786,0.0549577413352613,7.28596335417461,0.1165098879996603,False,45,1.0
115.43444912647146,1.7147543026963976,0.1130479173803468,91.26823827246562,0.8029979244839469,0.0029307868268251,133.81127802226496,4.88051005733042,0.209923678048039,0.054311748362602,7.398262284510764,0.1158876415626113,False,45,1.0
115.56053948271052,1.681293096303935,0.1072335593879826,91.27574240723337,0.8073578515704732,0.0089670579556032,133.81889124050417,4.883389685009833,0.2108797209347105,0.0545095433639565,7.372040632884241,0.117082979938622,False,45,1.0
115.66022284019614,1.7716536986569449,0.1274272011905851,91.34216083088566,0.7581070015184849,0.0014778344791648,133.79619694993667,4.876847623583956,0.2112128570319534,0.0547336852448985,7.406608323759386,0.1089736659875045,False,45,1.0
115.78631319643516,1.7222723090214818,0.1185991784988946,91.3528749551722,0.7699906054813966,0.0124126355689126,134.00232186574044,4.928837267543746,0.2105296816102753,0.054490580957435,7.421100182046624,0.1016544814223454,False,45,1.0
115.97520806276184,1.605362074289889,0.1053118925204938,91.333259821815,0.7910849288877378,0.0015816854882569,133.6610608457031,4.874446893165167,0.2112861754007409,0.0534645563868212,7.270893896342795,0.1223468917506282,False,45,1.0
116.17670612844368,1.4695689709337674,0.0919425356765535,91.34992158528324,0.7691445908750613,-0.0116732964876108,133.7724570137323,4.832415003385897,0.205845388807362,0.0528927350921371,7.0711285651947255,0.1263893414147447,False,45,1.0
116.317840474559,1.4039703511874213,0.0833257075126308,91.2969169491445,0.860218275218846,-0.0297352684885653,133.41078357785372,4.948637894403215,0.2071619647477022,0.0524060585812605,7.212826520809482,0.1223421498700922,False,45,1.0
116.4589748206743,1.3196291179324615,0.0728249948621837,91.2285740123926,0.8460254310544761,-0.0274492214534492,133.55919826023313,4.988615520129521,0.2073183125678083,0.0523500185041911,7.154270069116459,0.1207810402362686,False,45,1.0
116.55707170728624,1.299424126365332,0.06934469969143,91.26628193965804,0.8447105082836653,-0.0278295961962708,133.77211032064676,4.9557273431540585,0.2089683888826549,0.0514114942855707,7.099861977803056,0.1155744713042452,False,45,1.0
116.58683912710826,1.290356323754211,0.0642550005054258,91.22542804708904,0.8608133361190775,-0.0321666499463459,133.78103117582543,4.959666567848706,0.2044444174240121,0.0455879911766886,7.110836227721995,0.117418128944113,False,45,1.0
116.62124441696122,1.25364189808806,0.0467405456981177,91.2577869901318,0.8480711794394958,-0.0365080482255363,133.73807006416462,4.955492827050182,0.2083469224071431,0.0509606920335194,7.057205904577738,0.1153916121761169,False,45,1.0
116.65308418474486,1.2358057217802598,0.0377434330188141,91.21281723228,0.8482546838145413,-0.0365527066563993,133.77274515564534,4.965587568851738,0.2075481704488768,0.0519638525548852,7.04964797444654,0.1160927587404486,False,45,1.0
116.65521270890038,1.2342401940064145,0.0260226798000305,91.1874132826066,0.8408001147223476,-0.0333550388672255,134.0516303395811,5.167669564047161,0.2027917207492375,0.0550286000909198,7.242709872775923,0.1116959802221731,False,45,1.0
116.66596145738842,1.2250725232552533,0.0124900200009194,91.07418101584848,0.8208934075184418,-0.0314703118505203,134.03547187992064,5.172774243221274,0.2020637891729202,0.0546839047308864,7.218740173994969,0.1084077889513214,False,45,1.0
116.68641860512436,1.2046030507104508,-0.0031947501897003,91.06951786969849,0.8221197681673666,-0.0342580278488131,133.68555914795425,4.753083792185514,0.2017492966212396,0.0547790736960339,6.779806611063331,0.117469648706723,False,45,1.0
116.6409080617543,1.2752567490037328,-0.0280328466272914,90.93416925118876,1.0153982781514457,-0.0511869635863256,133.33220372678505,4.74857126634925,0.2008750652161506,0.0543214213327565,7.039226293504429,0.107274356374283,False,45,1.0
116.50570728258911,1.359304523197041,-0.038599163424576,90.911314868611,1.0173914581103063,-0.0523307311594408,133.09206415358145,4.760508802318384,0.2032236901880087,0.0539586130932904,7.137204783625732,0.1122780851316865,False,45,1.0
116.37050650342393,1.4252433681081076,-0.0473607979638147,90.80041444177064,1.0347279346438745,-0.0544003889602782,133.11477491229013,4.76442028014624,0.2061853951382223,0.0548079118847926,7.224391582898222,0.1126561741219359,False,45,1.0
116.24752289226348,1.4556304262613462,-0.0519531370828027,90.8512197459214,1.0484788414127515,-0.0507627217677583,133.15594603953474,4.8136868353328,0.2070237131951925,0.053291004163327,7.317796103006898,0.1071998506438647,False,45,1.0
116.11232211309826,1.4934018170568284,-0.0572684838757592,90.83894422126322,1.0392634376904704,-0.0406511308473039,133.0519418423213,4.791896473012198,0.2083024351724632,0.0519159755480175,7.324561727759496,0.1106186531616434,False,45,1.0
115.96940824812896,1.507536451932176,-0.0591833375546487,90.8476342378782,1.0403073571567616,-0.0390394152798543,133.03329669820064,4.792377398843748,0.2060043192611466,0.049633106343841,7.340221207932685,0.1154617720797483,False,45,1.0
115.9084170144292,1.5108598075425874,-0.0602444317834493,90.88711845869938,1.0665084550349204,-0.0300197423723151,133.0411182812213,4.79011297058092,0.2045527108744215,0.0479396056297976,7.367481233158428,0.119181545568535,False,45,1.0
115.87611639665964,1.5184412485828973,-0.0648316739890362,90.83907389920252,1.089119638428666,-0.0365649166264683,132.99052012858473,4.801654758383609,0.2080988123771539,0.0516350897263073,7.409215645395172,0.1172066374150488,False,45,1.0
116.1148517896498,1.5999672604255228,-0.0579612949539252,90.87555573326436,1.120898261468812,-0.0241448906302682,133.59312806340958,3.792218963119387,0.2069200999170272,0.0502478183839019,6.513084485013723,0.091186505340198,False,45,1.0
116.2862201362804,1.751900860889681,-0.0387888081322029,90.89714749418935,1.1267862940874986,-0.0201904431891276,133.33352671889057,4.007911040135108,0.2070922430682306,0.0502037549117693,6.886598195112287,0.1119463324564176,False,45,1.0
116.45371584681884,1.867635830454191,-0.0226533166826663,90.86874961918862,1.1302381214939723,-0.0219604208631333,133.65347106458046,4.174585213503663,0.206013867317606,0.0509733401229972,7.172459165451826,0.112565964488733,False,45,1.0
116.46442492154344,1.8660613590927488,-0.0261948408623369,90.84064409618824,1.097609468786601,-0.0052740747007491,133.3021640847388,3.956658525037836,0.2049791998156317,0.0513538971210527,6.920329352917186,0.1096099708533166,False,45,1.0
